2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T12:08:50.216399
2026-02-20 12:08:50.216 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 12:08:51.243 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-20 12:08:51.247 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-20 12:08:51.252 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-20 12:08:51.264 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-20 12:08:51.266 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-20 12:08:53.364 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-20 12:08:53.365 | INFO     | app.db.vector:get_qdrant_client:37 | [QDRANT] Connecting to remote https://20fe8bad-755e-40cf-8283-8a26f0962bd6.eu-central-1-0.aws.cloud.qdrant.io:6333
2026-02-20 12:08:55.614 | INFO     | app.db.vector:get_qdrant_client:49 | [QDRANT] Connection successful
2026-02-20 12:08:55.803 | INFO     | app.main:startup_event:80 | Vector collection ensured: rag_documents
2026-02-20 12:08:55.810 | INFO     | app.main:startup_event:89 | Scheduler started successfully
2026-02-20 12:09:28.542 | INFO     | app.main:shutdown_event:99 | AI RAG Sentiment Bot is shutting down...
2026-02-20 14:37:59.056 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 14:37:59.059 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 14:37:59.060 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 14:37:59.061 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 14:37:59.061 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 14:37:59.062 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 14:37:59.062 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T14:37:59.062176
2026-02-20 14:37:59.062 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 14:38:00.176 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-20 14:38:00.178 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-20 14:38:00.179 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-20 14:38:00.182 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-20 14:38:00.182 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-20 14:38:03.017 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-20 14:38:03.019 | INFO     | app.db.vector:get_qdrant_client:37 | [QDRANT] Connecting to remote https://20fe8bad-755e-40cf-8283-8a26f0962bd6.eu-central-1-0.aws.cloud.qdrant.io:6333
2026-02-20 14:38:05.787 | INFO     | app.db.vector:get_qdrant_client:49 | [QDRANT] Connection successful
2026-02-20 14:38:05.970 | INFO     | app.main:startup_event:80 | Vector collection ensured: rag_documents
2026-02-20 14:38:05.992 | INFO     | app.main:startup_event:89 | Scheduler started successfully
2026-02-20 14:46:59.040 | INFO     | app.main:shutdown_event:99 | AI RAG Sentiment Bot is shutting down...
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T14:47:10.851994
2026-02-20 14:47:10.851 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 14:47:11.678 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-20 14:47:11.678 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-20 14:47:11.678 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-20 14:47:11.683 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-20 14:47:11.683 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-20 14:47:13.932 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-20 14:47:13.933 | INFO     | app.db.vector:get_qdrant_client:37 | [QDRANT] Connecting to remote https://20fe8bad-755e-40cf-8283-8a26f0962bd6.eu-central-1-0.aws.cloud.qdrant.io:6333
2026-02-20 14:47:16.188 | INFO     | app.db.vector:get_qdrant_client:49 | [QDRANT] Connection successful
2026-02-20 14:47:16.389 | INFO     | app.main:startup_event:80 | Vector collection ensured: rag_documents
2026-02-20 14:47:16.415 | INFO     | app.main:startup_event:89 | Scheduler started successfully
2026-02-20 14:59:43.081 | INFO     | app.main:shutdown_event:99 | AI RAG Sentiment Bot is shutting down...
2026-02-20 17:51:03.492 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 17:51:03.493 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 17:51:03.494 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 17:51:03.494 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 17:51:03.494 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 17:51:03.494 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 17:51:03.495 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T17:51:03.495730
2026-02-20 17:51:03.495 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 17:52:48.985 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T17:52:48.987860
2026-02-20 17:52:48.987 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 17:57:46.920 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 17:57:46.927 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 17:57:46.927 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 17:57:46.927 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 17:57:46.927 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 17:57:46.928 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 17:57:46.928 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T17:57:46.928780
2026-02-20 17:57:46.929 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 18:00:25.147 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 18:00:25.149 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 18:00:25.153 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 18:00:25.156 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 18:00:25.159 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 18:00:25.161 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 18:00:25.161 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T18:00:25.161780
2026-02-20 18:00:25.161 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 18:00:49.134 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 18:00:49.137 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 18:00:49.138 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 18:00:49.148 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 18:00:49.163 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 18:00:49.185 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 18:00:49.193 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T18:00:49.193058
2026-02-20 18:00:49.237 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 18:01:01.645 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 18:01:01.648 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 18:01:01.650 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 18:01:01.650 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 18:01:01.652 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 18:01:01.654 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 18:01:01.655 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T18:01:01.655576
2026-02-20 18:01:01.655 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 18:01:15.448 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 18:01:15.448 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 18:01:15.448 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 18:01:15.448 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 18:01:15.448 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 18:01:15.456 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-20 18:01:15.456 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-20T18:01:15.456880
2026-02-20 18:01:15.456 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-20 18:02:29.449 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-20 18:02:29.452 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-20 18:02:29.456 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-20 18:02:29.460 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-20 18:02:29.461 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-20 18:02:29.464 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
